actor_key,actor_name,period_start,period_end,period_index,n_articles,n_unique_articles,n_direct_conflict_relevance,n_physical_violence,n_fatalities_present,n_context_three_violent,n_context_three_pol,n_context_three_other,y_ucdp_actor_fatalities,n_ucdp_actor_events,log1p_y_ucdp_actor_fatalities,log1p_n_articles,share_direct_conflict_relevance_raw,share_physical_violence_raw,share_fatalities_present_raw,share_context_three_violent_raw,share_context_three_pol_raw,share_context_three_other_raw,log1p_y_ucdp_actor_fatalities_next,y_ucdp_actor_fatalities_next,log1p_y_ucdp_actor_fatalities_lag1,log1p_y_ucdp_actor_fatalities_lag2,outcome_period_start,outcome_period_end,time_years,taliban_outcome_transition_aug2021,taliban_outcome_post_takeover,hamas_outcome_post_oct2023,month,share_direct_conflict_relevance_calibrated,share_physical_violence_calibrated,share_fatalities_present_calibrated
303,Taliban,2022-12-12,2022-12-26,83,156.0,156.0,129.0,87.0,71.0,81.0,64.0,11.0,20.0,11.0,3.044522437723423,5.056245805348308,0.8269230769230769,0.5576923076923077,0.4551282051282051,0.5192307692307693,0.41025641025641024,0.07051282051282051,4.584967478670572,97.0,3.1780538303479458,2.4849066497880004,2022-12-26,2023-01-09,3.1813826146475015,0.0,1.0,0.0,2022-12-12,0.9262024657058516,0.549044977287959,0.41821092706048457
303,Taliban,2022-12-26,2023-01-09,84,260.0,260.0,150.0,68.0,57.0,79.0,133.0,48.0,97.0,11.0,4.584967478670572,5.564520407322694,0.5769230769230769,0.26153846153846155,0.21923076923076923,0.3038461538461538,0.5115384615384615,0.18461538461538463,3.4011973816621555,29.0,3.044522437723423,3.1780538303479458,2023-01-09,2023-01-23,3.2197125256673513,0.0,1.0,0.0,2022-12-26,0.5424552873762806,0.12459602353116393,0.10971182210120263
303,Taliban,2023-01-09,2023-01-23,85,237.0,237.0,93.0,46.0,42.0,52.0,129.0,56.0,29.0,9.0,3.4011973816621555,5.472270673671475,0.3924050632911392,0.1940928270042194,0.17721518987341772,0.21940928270042195,0.5443037974683544,0.23628691983122363,2.302585092994046,9.0,4.584967478670572,3.044522437723423,2023-01-23,2023-02-06,3.2580424366872007,0.0,1.0,0.0,2023-01-09,0.2592222190473469,0.02793265283615376,0.05476519422974
303,Taliban,2023-01-23,2023-02-06,86,95.0,95.0,52.0,40.0,36.0,38.0,42.0,15.0,9.0,10.0,2.302585092994046,4.564348191467836,0.5473684210526316,0.42105263157894735,0.37894736842105264,0.4,0.4421052631578947,0.15789473684210525,1.6094379124341003,4.0,3.4011973816621555,4.584967478670572,2023-02-06,2023-02-20,3.29637234770705,0.0,1.0,0.0,2023-01-23,0.4970892241891411,0.3532124114739899,0.3185840707964602
303,Taliban,2023-02-06,2023-02-20,87,100.0,100.0,71.0,43.0,35.0,47.0,43.0,10.0,4.0,7.0,1.6094379124341003,4.61512051684126,0.71,0.43,0.35,0.47,0.43,0.1,2.4849066497880004,11.0,2.302585092994046,3.4011973816621555,2023-02-20,2023-03-06,3.3347022587268995,0.0,1.0,0.0,2023-02-06,0.746726862302483,0.3660358180058083,0.28072763028515235
303,Taliban,2023-02-20,2023-03-06,88,80.0,80.0,61.0,37.0,33.0,37.0,37.0,6.0,11.0,7.0,2.4849066497880004,4.394449154672439,0.7625,0.4625,0.4125,0.4625,0.4625,0.075,3.258096538021482,25.0,1.6094379124341003,2.302585092994046,2023-03-06,2023-03-20,3.373032169746749,0.0,1.0,0.0,2023-02-20,0.8273137697516929,0.4126149564375606,0.3624631268436578
303,Taliban,2023-03-06,2023-03-20,89,129.0,129.0,94.0,72.0,68.0,72.0,46.0,11.0,25.0,13.0,3.258096538021482,4.867534450455582,0.7286821705426356,0.5581395348837209,0.5271317829457365,0.5581395348837209,0.35658914728682173,0.08527131782945736,2.4849066497880004,11.0,2.4849066497880004,1.6094379124341003,2023-03-20,2023-04-03,3.4113620807665983,0.0,1.0,0.0,2023-03-06,0.7754037832257161,0.5496859452036291,0.5123748980509631
303,Taliban,2023-03-20,2023-04-03,90,121.0,121.0,78.0,48.0,37.0,50.0,50.0,21.0,11.0,6.0,2.4849066497880004,4.804021044733257,0.6446280991735537,0.39669421487603307,0.30578512396694213,0.4132231404958678,0.4132231404958678,0.17355371900826447,3.871201010907891,47.0,3.258096538021482,2.4849066497880004,2023-04-03,2023-04-17,3.4496919917864477,0.0,1.0,0.0,2023-03-20,0.6463817323657257,0.31830182490219455,0.2229048327197965
303,Taliban,2023-04-03,2023-04-17,91,131.0,131.0,83.0,33.0,31.0,28.0,84.0,19.0,47.0,10.0,3.871201010907891,4.882801922586371,0.6335877862595419,0.25190839694656486,0.2366412213740458,0.21374045801526717,0.6412213740458015,0.1450381679389313,1.791759469228055,5.0,2.4849066497880004,3.258096538021482,2023-04-17,2023-05-01,3.488021902806297,0.0,1.0,0.0,2023-04-03,0.6294349766512156,0.11079417393938944,0.13248065332102352
303,Taliban,2023-04-17,2023-05-01,92,212.0,212.0,170.0,127.0,104.0,118.0,75.0,19.0,5.0,4.0,1.791759469228055,5.3612921657094255,0.8018867924528302,0.5990566037735849,0.49056603773584906,0.5566037735849056,0.35377358490566035,0.08962264150943396,2.4849066497880004,11.0,3.871201010907891,2.4849066497880004,2023-05-01,2023-05-15,3.5263518138261465,0.0,1.0,0.0,2023-04-17,0.8877720516205972,0.6083284626203219,0.4645553885827721
303,Taliban,2023-05-01,2023-05-15,93,85.0,85.0,38.0,23.0,19.0,22.0,40.0,23.0,11.0,8.0,2.4849066497880004,4.454347296253507,0.4470588235294118,0.27058823529411763,0.2235294117647059,0.25882352941176473,0.47058823529411764,0.27058823529411763,1.3862943611198906,3.0,1.791759469228055,3.871201010907891,2023-05-15,2023-05-29,3.564681724845996,0.0,1.0,0.0,2023-05-01,0.3431151241534989,0.13756619782472523,0.11533344901382384
303,Taliban,2023-05-15,2023-05-29,94,151.0,151.0,114.0,93.0,78.0,99.0,39.0,13.0,3.0,5.0,1.3862943611198906,5.0238805208462765,0.7549668874172185,0.6158940397350994,0.5165562913907285,0.6556291390728477,0.2582781456953642,0.08609271523178808,3.6635616461296463,38.0,2.4849066497880004,1.791759469228055,2023-05-29,2023-06-12,3.6030116358658453,0.0,1.0,0.0,2023-05-15,0.8157505269609675,0.6324599475583879,0.49854460919338134
303,Taliban,2023-05-29,2023-06-12,95,187.0,187.0,140.0,100.0,92.0,105.0,65.0,17.0,38.0,8.0,3.6635616461296463,5.236441962829949,0.7486631016042781,0.5347593582887701,0.4919786096256685,0.5614973262032086,0.34759358288770054,0.09090909090909091,2.1972245773362196,8.0,1.3862943611198906,2.4849066497880004,2023-06-12,2023-06-26,3.6413415468856947,0.0,1.0,0.0,2023-05-29,0.806074286886928,0.5161773765213206,0.46640270482019575
303,Taliban,2023-06-12,2023-06-26,96,59.0,59.0,28.0,20.0,19.0,22.0,30.0,7.0,8.0,5.0,2.1972245773362196,4.0943445622221,0.4745762711864407,0.3389830508474576,0.3220338983050847,0.3728813559322034,0.5084745762711864,0.11864406779661017,2.1972245773362196,8.0,3.6635616461296463,1.3862943611198906,2023-06-26,2023-07-10,3.679671457905544,0.0,1.0,0.0,2023-06-12,0.38535409572636486,0.2355899387992846,0.24415445894371945
303,Taliban,2023-06-26,2023-07-10,97,86.0,86.0,40.0,26.0,25.0,32.0,43.0,11.0,8.0,7.0,2.1972245773362196,4.465908118654584,0.46511627906976744,0.3023255813953488,0.29069767441860467,0.37209302325581395,0.5,0.12790697674418605,1.3862943611198906,3.0,2.1972245773362196,3.6635616461296463,2023-07-10,2023-07-24,3.7180013689253935,0.0,1.0,0.0,2023-06-26,0.37083311459919155,0.18305229744028456,0.20317394982964032
303,Taliban,2023-07-10,2023-07-24,98,87.0,87.0,40.0,15.0,10.0,17.0,55.0,15.0,3.0,5.0,1.3862943611198906,4.477336814478207,0.45977011494252873,0.1724137931034483,0.11494252873563218,0.19540229885057472,0.632183908045977,0.1724137931034483,2.1972245773362196,8.0,2.1972245773362196,2.1972245773362196,2023-07-24,2023-08-07,3.756331279945243,0.0,1.0,0.0,2023-07-10,0.362626813004333,0.0,0.0
303,Taliban,2023-07-24,2023-08-07,99,97.0,97.0,58.0,30.0,28.0,36.0,47.0,14.0,8.0,6.0,2.1972245773362196,4.584967478670572,0.5979381443298969,0.30927835051546393,0.28865979381443296,0.3711340206185567,0.4845360824742268,0.14432989690721648,2.6390573296152584,13.0,1.3862943611198906,2.1972245773362196,2023-08-07,2023-08-21,3.7946611909650922,0.0,1.0,0.0,2023-07-24,0.5747131786553722,0.1930170357581262,0.20050887489989758
303,Taliban,2023-08-07,2023-08-21,100,117.0,117.0,61.0,35.0,27.0,38.0,63.0,16.0,13.0,9.0,2.6390573296152584,4.770684624465665,0.5213675213675214,0.29914529914529914,0.23076923076923078,0.3247863247863248,0.5384615384615384,0.13675213675213677,1.791759469228055,5.0,2.1972245773362196,1.3862943611198906,2023-08-21,2023-09-04,3.8329911019849416,0.0,1.0,0.0,2023-08-07,0.45717813663637596,0.1784943033732966,0.12480145223508057
303,Taliban,2023-08-21,2023-09-04,101,111.0,111.0,55.0,29.0,31.0,40.0,60.0,11.0,5.0,7.0,1.791759469228055,4.718498871295094,0.4954954954954955,0.26126126126126126,0.27927927927927926,0.36036036036036034,0.5405405405405406,0.0990990990990991,2.6390573296152584,13.0,2.6390573296152584,2.1972245773362196,2023-09-04,2023-09-18,3.871321013004791,0.0,1.0,0.0,2023-08-21,0.41746486893213747,0.12419873891316294,0.18824133868381654
303,Taliban,2023-09-04,2023-09-18,102,110.0,110.0,70.0,47.0,29.0,50.0,47.0,13.0,13.0,10.0,2.6390573296152584,4.709530201312334,0.6363636363636364,0.42727272727272725,0.2636363636363636,0.45454545454545453,0.42727272727272725,0.11818181818181818,0.0,0.0,1.791759469228055,2.6390573296152584,2023-09-18,2023-10-02,3.909650924024641,0.0,1.0,0.0,2023-09-04,0.6336958752308639,0.3621270791164305,0.16778403504067219
303,Taliban,2023-09-18,2023-10-02,103,81.0,81.0,55.0,29.0,26.0,32.0,40.0,9.0,0.0,2.0,0.0,4.406719247264253,0.6790123456790124,0.35802469135802467,0.32098765432098764,0.3950617283950617,0.49382716049382713,0.1111111111111111,1.3862943611198906,3.0,2.6390573296152584,1.791759469228055,2023-10-02,2023-10-16,3.9479808350444903,0.0,1.0,0.0,2023-09-18,0.6991611626675585,0.2628804990857266,0.24278621459873506
303,Taliban,2023-10-02,2023-10-16,104,83.0,83.0,39.0,20.0,18.0,32.0,32.0,19.0,3.0,8.0,1.3862943611198906,4.430816798843313,0.46987951807228917,0.24096385542168675,0.21686746987951808,0.3855421686746988,0.3855421686746988,0.2289156626506024,1.791759469228055,5.0,0.0,2.6390573296152584,2023-10-16,2023-10-30,3.9863107460643397,0.0,1.0,0.0,2023-10-02,0.37814463270689985,0.09510841040833228,0.10662117496534813
303,Taliban,2023-10-16,2023-10-30,105,45.0,45.0,19.0,7.0,5.0,11.0,23.0,11.0,5.0,6.0,1.791759469228055,3.828641396489095,0.4222222222222222,0.15555555555555556,0.1111111111111111,0.24444444444444444,0.5111111111111111,0.24444444444444444,2.0794415416798357,7.0,1.3862943611198906,0.0,2023-10-30,2023-11-13,4.024640657084189,0.0,1.0,0.0,2023-10-16,0.30499122146977675,0.0,0.0
303,Taliban,2023-10-30,2023-11-13,106,7.0,7.0,2.0,0.0,0.0,0.0,6.0,1.0,7.0,3.0,2.0794415416798357,2.0794415416798357,0.2857142857142857,0.0,0.0,0.0,0.8571428571428571,0.14285714285714285,0.0,0.0,1.791759469228055,1.3862943611198906,2023-11-13,2023-11-27,4.0629705681040384,0.0,1.0,0.0,2023-10-30,0.09545307965172521,0.0,0.0
303,Taliban,2023-11-13,2023-11-27,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,,,,,,,2.0794415416798357,7.0,2.0794415416798357,1.791759469228055,2023-11-27,2023-12-11,4.101300479123887,0.0,1.0,0.0,2023-11-13,,,
303,Taliban,2023-11-27,2023-12-11,108,42.0,42.0,24.0,8.0,5.0,8.0,30.0,4.0,7.0,8.0,2.0794415416798357,3.7612001156935624,0.5714285714285714,0.19047619047619047,0.11904761904761904,0.19047619047619047,0.7142857142857143,0.09523809523809523,0.0,0.0,0.0,2.0794415416798357,2023-12-11,2023-12-25,4.139630390143737,0.0,1.0,0.0,2023-11-27,0.5340212834569493,0.02274927395934172,0.0
303,Taliban,2023-12-11,2023-12-25,109,64.0,64.0,37.0,23.0,20.0,23.0,33.0,8.0,0.0,5.0,0.0,4.174387269895637,0.578125,0.359375,0.3125,0.359375,0.515625,0.125,0.0,0.0,2.0794415416798357,0.0,2023-12-25,2024-01-08,4.177960301163586,0.0,1.0,0.0,2023-12-11,0.5443002257336343,0.26481576718296224,0.23168633235004915
303,Taliban,2023-12-25,2024-01-08,110,33.0,33.0,20.0,13.0,10.0,14.0,15.0,4.0,0.0,6.0,0.0,3.5263605246161616,0.6060606060606061,0.3939393939393939,0.30303030303030304,0.42424242424242425,0.45454545454545453,0.12121212121212122,2.4849066497880004,11.0,0.0,2.0794415416798357,2024-01-08,2024-01-22,4.216290212183436,0.0,1.0,0.0,2023-12-25,0.5871810657363705,0.3143536038018129,0.2193021662048211
303,Taliban,2024-01-08,2024-01-22,111,53.0,53.0,33.0,19.0,16.0,20.0,28.0,5.0,11.0,11.0,2.4849066497880004,3.9889840465642745,0.6226415094339622,0.3584905660377358,0.3018867924528302,0.37735849056603776,0.5283018867924528,0.09433962264150944,0.0,0.0,0.0,0.0,2024-01-22,2024-02-05,4.254620123203286,0.0,1.0,0.0,2024-01-08,0.6126325652710933,0.26354819266105317,0.2178067197269067
303,Taliban,2024-01-22,2024-02-05,112,39.0,39.0,15.0,2.0,2.0,3.0,30.0,6.0,0.0,9.0,0.0,3.6888794541139363,0.38461538461538464,0.05128205128205128,0.05128205128205128,0.07692307692307693,0.7692307692307693,0.15384615384615385,0.6931471805599453,1.0,2.4849066497880004,0.0,2024-02-05,2024-02-19,4.292950034223135,0.0,1.0,0.0,2024-01-22,0.24726515019968745,0.0,0.0
303,Taliban,2024-02-05,2024-02-19,113,43.0,43.0,16.0,5.0,5.0,8.0,26.0,9.0,1.0,6.0,0.6931471805599453,3.784189633918261,0.37209302325581395,0.11627906976744186,0.11627906976744186,0.18604651162790697,0.6046511627906976,0.20930232558139536,0.0,0.0,0.0,2.4849066497880004,2024-02-19,2024-03-04,4.331279945242985,0.0,1.0,0.0,2024-02-05,0.22804346684865345,0.0,0.0
303,Taliban,2024-02-19,2024-03-04,114,71.0,71.0,41.0,20.0,17.0,19.0,44.0,8.0,0.0,4.0,0.0,4.276666119016055,0.5774647887323944,0.28169014084507044,0.23943661971830985,0.2676056338028169,0.6197183098591549,0.11267605633802817,2.0794415416798357,7.0,0.6931471805599453,0.0,2024-03-04,2024-03-18,4.369609856262834,0.0,1.0,0.0,2024-02-19,0.5432868088894541,0.15347749614823503,0.13613638566897945
303,Taliban,2024-03-04,2024-03-18,115,50.0,50.0,23.0,8.0,6.0,11.0,29.0,10.0,7.0,15.0,2.0794415416798357,3.9318256327243257,0.46,0.16,0.12,0.22,0.58,0.2,3.6888794541139363,39.0,0.0,0.6931471805599453,2024-03-18,2024-04-01,4.407939767282683,0.0,1.0,0.0,2024-03-04,0.36297968397291197,0.0,0.0
303,Taliban,2024-03-18,2024-04-01,116,187.0,187.0,142.0,104.0,101.0,113.0,68.0,6.0,39.0,12.0,3.6888794541139363,5.236441962829949,0.7593582887700535,0.5561497326203209,0.5401069518716578,0.6042780748663101,0.36363636363636365,0.03208556149732621,1.6094379124341003,4.0,2.0794415416798357,0.0,2024-04-01,2024-04-15,4.446269678302532,0.0,1.0,0.0,2024-03-18,0.8224912784732198,0.5468341521242837,0.5293434080524139
303,Taliban,2024-04-01,2024-04-15,117,54.0,54.0,32.0,11.0,8.0,12.0,35.0,7.0,4.0,4.0,1.6094379124341003,4.007333185232471,0.5925925925925926,0.2037037037037037,0.14814814814814814,0.2222222222222222,0.6481481481481481,0.12962962962962962,1.3862943611198906,3.0,3.6888794541139363,2.0794415416798357,2024-04-15,2024-04-29,4.484599589322382,0.0,1.0,0.0,2024-04-01,0.5665078170721511,0.04170700225879316,0.016752248807312718
303,Taliban,2024-04-15,2024-04-29,118,66.0,66.0,35.0,18.0,13.0,17.0,40.0,9.0,3.0,9.0,1.3862943611198906,4.204692619390966,0.5303030303030303,0.2727272727272727,0.19696969696969696,0.25757575757575757,0.6060606060606061,0.13636363636363635,2.6390573296152584,13.0,1.6094379124341003,3.6888794541139363,2024-04-29,2024-05-13,4.522929500342231,0.0,1.0,0.0,2024-04-15,0.4708940420001368,0.14063187538502156,0.08059950537826643
303,Taliban,2024-04-29,2024-05-13,119,71.0,71.0,45.0,39.0,32.0,37.0,19.0,15.0,13.0,7.0,2.6390573296152584,4.276666119016055,0.6338028169014085,0.5492957746478874,0.4507042253521127,0.5211267605633803,0.2676056338028169,0.2112676056338028,3.1780538303479458,23.0,1.3862943611198906,1.6094379124341003,2024-05-13,2024-05-27,4.561259411362081,0.0,1.0,0.0,2024-04-29,0.6297650462594984,0.5370110303641793,0.41242538812026536
303,Taliban,2024-05-13,2024-05-27,120,102.0,102.0,86.0,78.0,70.0,79.0,16.0,7.0,23.0,10.0,3.1780538303479458,4.634728988229636,0.8431372549019608,0.7647058823529411,0.6862745098039216,0.7745098039215687,0.1568627450980392,0.06862745098039216,1.0986122886681098,2.0,2.6390573296152584,1.3862943611198906,2024-05-27,2024-06-10,4.59958932238193,0.0,1.0,0.0,2024-05-13,0.9510910458991723,0.8457377142531746,0.7204966549058168
303,Taliban,2024-05-27,2024-06-10,121,46.0,46.0,18.0,11.0,8.0,10.0,28.0,8.0,2.0,5.0,1.0986122886681098,3.8501476017100584,0.391304347826087,0.2391304347826087,0.17391304347826086,0.21739130434782608,0.6086956521739131,0.17391304347826086,1.0986122886681098,2.0,3.1780538303479458,2.6390573296152584,2024-06-10,2024-06-24,4.63791923340178,0.0,1.0,0.0,2024-05-27,0.2575326332319168,0.09248074413906311,0.05044675302466761
303,Taliban,2024-06-10,2024-06-24,122,41.0,41.0,23.0,11.0,9.0,13.0,22.0,6.0,2.0,5.0,1.0986122886681098,3.7376696182833684,0.5609756097560976,0.2682926829268293,0.21951219512195122,0.3170731707317073,0.5365853658536586,0.14634146341463414,2.302585092994046,9.0,1.0986122886681098,3.1780538303479458,2024-06-24,2024-07-08,4.676249144421629,0.0,1.0,0.0,2024-06-10,0.5179761052689534,0.13427620239416338,0.11007986186056551
303,Taliban,2024-06-24,2024-07-08,123,51.0,51.0,33.0,10.0,9.0,10.0,33.0,8.0,9.0,8.0,2.302585092994046,3.9512437185814275,0.6470588235294118,0.19607843137254902,0.17647058823529413,0.19607843137254902,0.6470588235294118,0.1568627450980392,1.3862943611198906,3.0,1.0986122886681098,1.0986122886681098,2024-07-08,2024-07-22,4.714579055441479,0.0,1.0,0.0,2024-06-24,0.6501128668171559,0.03077842947440352,0.05379142807565506
303,Taliban,2024-07-08,2024-07-22,124,35.0,35.0,17.0,12.0,10.0,11.0,15.0,9.0,3.0,10.0,1.3862943611198906,3.58351893845611,0.4857142857142857,0.34285714285714286,0.2857142857142857,0.3142857142857143,0.42857142857142855,0.2571428571428571,1.6094379124341003,4.0,2.302585092994046,1.0986122886681098,2024-07-22,2024-08-05,4.7529089664613275,0.0,1.0,0.0,2024-07-08,0.40245082231538204,0.24114230396902228,0.1966568338249754
303,Taliban,2024-07-22,2024-08-05,125,49.0,49.0,23.0,5.0,6.0,7.0,28.0,14.0,4.0,7.0,1.6094379124341003,3.912023005428146,0.46938775510204084,0.10204081632653061,0.12244897959183673,0.14285714285714285,0.5714285714285714,0.2857142857142857,2.302585092994046,9.0,1.3862943611198906,2.302585092994046,2024-08-05,2024-08-19,4.791238877481177,0.0,1.0,0.0,2024-07-22,0.3773897820979408,0.0,0.0
303,Taliban,2024-08-05,2024-08-19,126,67.0,67.0,38.0,21.0,18.0,25.0,37.0,5.0,9.0,11.0,2.302585092994046,4.219507705176107,0.5671641791044776,0.31343283582089554,0.26865671641791045,0.373134328358209,0.5522388059701493,0.07462686567164178,2.1972245773362196,8.0,1.6094379124341003,1.3862943611198906,2024-08-19,2024-09-02,4.829568788501026,0.0,1.0,0.0,2024-08-05,0.5274754893703042,0.19897126179364555,0.17434949148064985
303,Taliban,2024-08-19,2024-09-02,127,58.0,58.0,38.0,18.0,14.0,21.0,33.0,4.0,8.0,7.0,2.1972245773362196,4.07753744390572,0.6551724137931034,0.3103448275862069,0.2413793103448276,0.3620689655172414,0.5689655172413793,0.06896551724137931,2.772588722239781,15.0,2.302585092994046,1.6094379124341003,2024-09-02,2024-09-16,4.867898699520876,0.0,1.0,0.0,2024-08-19,0.6625671362964116,0.19454551523850855,0.13867697419726716
303,Taliban,2024-09-02,2024-09-16,128,92.0,92.0,66.0,39.0,39.0,42.0,45.0,5.0,15.0,9.0,2.772588722239781,4.532599493153256,0.717391304347826,0.42391304347826086,0.42391304347826086,0.45652173913043476,0.4891304347826087,0.05434782608695652,2.995732273553991,19.0,2.1972245773362196,2.302585092994046,2024-09-16,2024-09-30,4.906228610540725,0.0,1.0,0.0,2024-09-02,0.7580724310530964,0.3573119659918347,0.3773887392586892
303,Taliban,2024-09-16,2024-09-30,129,70.0,70.0,48.0,36.0,31.0,39.0,27.0,4.0,19.0,16.0,2.995732273553991,4.2626798770413155,0.6857142857142857,0.5142857142857142,0.44285714285714284,0.5571428571428572,0.38571428571428573,0.05714285714285714,2.1972245773362196,8.0,2.772588722239781,2.1972245773362196,2024-09-30,2024-10-14,4.944558521560575,0.0,1.0,0.0,2024-09-16,0.7094485649790391,0.4868344627299128,0.4021632251720747
303,Taliban,2024-09-30,2024-10-14,130,57.0,57.0,43.0,27.0,18.0,27.0,26.0,4.0,8.0,9.0,2.1972245773362196,4.060443010546419,0.7543859649122807,0.47368421052631576,0.3157894736842105,0.47368421052631576,0.45614035087719296,0.07017543859649122,1.9459101490553132,6.0,2.995732273553991,2.772588722239781,2024-10-14,2024-10-28,4.982888432580425,0.0,1.0,0.0,2024-09-30,0.8148588174725754,0.4286442146023335,0.23598820058997047
303,Taliban,2024-10-14,2024-10-28,131,52.0,52.0,36.0,23.0,23.0,25.0,24.0,3.0,6.0,10.0,1.9459101490553132,3.970291913552122,0.6923076923076923,0.4423076923076923,0.4423076923076923,0.4807692307692308,0.46153846153846156,0.057692307692307696,1.9459101490553132,6.0,2.1972245773362196,2.995732273553991,2024-10-28,2024-11-11,5.021218343600274,0.0,1.0,0.0,2024-10-14,0.7195693696822365,0.38367525504505173,0.40144467135617573
303,Taliban,2024-10-28,2024-11-11,132,31.0,31.0,17.0,9.0,9.0,11.0,16.0,4.0,6.0,7.0,1.9459101490553132,3.4657359027997265,0.5483870967741935,0.2903225806451613,0.2903225806451613,0.3548387096774194,0.5161290322580645,0.12903225806451613,1.0986122886681098,2.0,1.9459101490553132,2.1972245773362196,2024-11-11,2024-11-25,5.059548254620124,0.0,1.0,0.0,2024-10-28,0.49865287992426993,0.16584954563907195,0.20268341421638597
303,Taliban,2024-11-11,2024-11-25,133,47.0,47.0,33.0,21.0,15.0,22.0,25.0,0.0,2.0,8.0,1.0986122886681098,3.871201010907891,0.7021276595744681,0.44680851063829785,0.3191489361702128,0.46808510638297873,0.5319148936170213,0.0,1.9459101490553132,6.0,1.9459101490553132,1.9459101490553132,2024-11-25,2024-12-09,5.0978781656399725,0.0,1.0,0.0,2024-11-11,0.7346429086018923,0.39012584704743464,0.24038159794137956
303,Taliban,2024-11-25,2024-12-09,134,41.0,41.0,19.0,13.0,11.0,15.0,14.0,12.0,6.0,5.0,1.9459101490553132,3.7376696182833684,0.4634146341463415,0.3170731707317073,0.2682926829268293,0.36585365853658536,0.34146341463414637,0.2926829268292683,2.5649493574615367,12.0,1.0986122886681098,1.9459101490553132,2024-12-09,2024-12-23,5.136208076659822,0.0,1.0,0.0,2024-11-25,0.36822110884765735,0.20418860529360378,0.17387342015013074
303,Taliban,2024-12-09,2024-12-23,135,107.0,107.0,84.0,68.0,65.0,74.0,28.0,5.0,12.0,13.0,2.5649493574615367,4.68213122712422,0.7850467289719626,0.6355140186915887,0.6074766355140186,0.6915887850467289,0.2616822429906542,0.04672897196261682,3.295836866004329,26.0,1.9459101490553132,1.0986122886681098,2024-12-23,2025-01-06,5.174537987679671,0.0,1.0,0.0,2024-12-09,0.861922744245902,0.6605793849689227,0.6174473207803783
303,Taliban,2024-12-23,2025-01-06,136,177.0,177.0,164.0,141.0,130.0,135.0,37.0,5.0,26.0,10.0,3.295836866004329,5.181783550292085,0.9265536723163842,0.7966101694915254,0.7344632768361582,0.7627118644067796,0.20903954802259886,0.02824858757062147,2.0794415416798357,7.0,2.5649493574615367,1.9459101490553132,2025-01-06,2025-01-20,5.212867898699521,0.0,1.0,0.0,2024-12-23,1.0,0.8914630744745435,0.7835163797365687
303,Taliban,2025-01-06,2025-01-20,137,98.0,98.0,57.0,26.0,20.0,27.0,64.0,7.0,7.0,9.0,2.0794415416798357,4.59511985013459,0.5816326530612245,0.2653061224489796,0.20408163265306123,0.2755102040816326,0.6530612244897959,0.07142857142857142,2.1972245773362196,8.0,3.295836866004329,2.5649493574615367,2025-01-20,2025-02-03,5.25119780971937,0.0,1.0,0.0,2025-01-06,0.5496844335928502,0.12999585119623847,0.08990026689141735
303,Taliban,2025-01-20,2025-02-03,138,59.0,59.0,49.0,26.0,23.0,27.0,28.0,4.0,8.0,12.0,2.1972245773362196,4.0943445622221,0.8305084745762712,0.4406779661016949,0.3898305084745763,0.4576271186440678,0.4745762711864407,0.06779661016949153,3.367295829986474,28.0,2.0794415416798357,3.295836866004329,2025-02-03,2025-02-17,5.28952772073922,0.0,1.0,0.0,2025-01-20,0.9317060106362628,0.3813395245048977,0.33281669249870843
303,Taliban,2025-02-03,2025-02-17,139,80.0,80.0,65.0,41.0,38.0,44.0,29.0,7.0,28.0,7.0,3.367295829986474,4.394449154672439,0.8125,0.5125,0.475,0.55,0.3625,0.0875,1.6094379124341003,4.0,2.1972245773362196,2.0794415416798357,2025-02-17,2025-03-03,5.327857631759069,0.0,1.0,0.0,2025-02-03,0.9040632054176072,0.4842751694094869,0.4441986234021632
303,Taliban,2025-02-17,2025-03-03,140,48.0,48.0,38.0,22.0,18.0,23.0,23.0,2.0,4.0,13.0,1.6094379124341003,3.8918202981106265,0.7916666666666666,0.4583333333333333,0.375,0.4791666666666667,0.4791666666666667,0.041666666666666664,0.6931471805599453,1.0,3.367295829986474,2.1972245773362196,2025-03-03,2025-03-17,5.366187542778919,0.0,1.0,0.0,2025-02-17,0.8720842738901429,0.4066432720232333,0.3134218289085546
303,Taliban,2025-03-03,2025-03-17,141,106.0,106.0,81.0,52.0,46.0,54.0,44.0,8.0,1.0,6.0,0.6931471805599453,4.672828834461906,0.7641509433962265,0.49056603773584906,0.4339622641509434,0.5094339622641509,0.41509433962264153,0.07547169811320754,0.0,0.0,1.6094379124341003,3.367295829986474,2025-03-17,2025-03-31,5.404517453798768,0.0,1.0,0.0,2025-03-03,0.829847949231228,0.45283932126614185,0.39053078792601253
303,Taliban,2025-03-17,2025-03-31,142,49.0,49.0,39.0,13.0,13.0,19.0,30.0,0.0,0.0,4.0,0.0,3.912023005428146,0.7959183673469388,0.2653061224489796,0.2653061224489796,0.3877551020408163,0.6122448979591837,0.0,0.0,0.0,0.6931471805599453,1.6094379124341003,2025-03-31,2025-04-14,5.4428473648186175,0.0,1.0,0.0,2025-03-17,0.8786105864467684,0.12999585119623847,0.1699676920915859
