actor_key,actor_name,period_start,period_end,period_index,n_articles,n_unique_articles,n_direct_conflict_relevance,n_physical_violence,n_fatalities_present,n_context_three_violent,n_context_three_pol,n_context_three_other,y_ucdp_actor_fatalities,n_ucdp_actor_events,log1p_y_ucdp_actor_fatalities,log1p_n_articles,share_direct_conflict_relevance_raw,share_physical_violence_raw,share_fatalities_present_raw,share_context_three_violent_raw,share_context_three_pol_raw,share_context_three_other_raw,log1p_y_ucdp_actor_fatalities_next,y_ucdp_actor_fatalities_next,log1p_y_ucdp_actor_fatalities_lag1,log1p_y_ucdp_actor_fatalities_lag2,outcome_period_start,outcome_period_end,time_years,taliban_outcome_transition_aug2021,taliban_outcome_post_takeover,hamas_outcome_post_oct2023,month,share_direct_conflict_relevance_calibrated,share_physical_violence_calibrated,share_fatalities_present_calibrated
209,Hamas,2020-01-13,2020-01-27,7,106.0,106.0,80.0,69.0,13.0,66.0,30.0,10.0,3.0,1.0,1.3862943611198906,4.672828834461906,0.7547169811320755,0.6509433962264151,0.1226415094339622,0.6226415094339622,0.2830188679245283,0.0943396226415094,0.0,0.0,0.0,0.6931471805599453,2020-01-27,2020-02-10,0.2683093771389459,0.0,0.0,0.0,2020-01-13,0.7935544074470265,0.6612947355432642,0.0
209,Hamas,2020-01-27,2020-02-10,8,164.0,164.0,143.0,111.0,14.0,107.0,45.0,12.0,0.0,0.0,0.0,5.10594547390058,0.8719512195121951,0.676829268292683,0.0853658536585365,0.6524390243902439,0.274390243902439,0.073170731707317,0.0,0.0,1.3862943611198906,0.0,2020-02-10,2020-02-24,0.3066392881587953,0.0,0.0,0.0,2020-01-27,0.9721351025331725,0.6985374175606983,0.0
209,Hamas,2020-02-10,2020-02-24,9,93.0,93.0,72.0,49.0,12.0,52.0,32.0,9.0,0.0,0.0,0.0,4.543294782270004,0.7741935483870968,0.5268817204301075,0.1290322580645161,0.5591397849462365,0.3440860215053763,0.0967741935483871,0.0,0.0,0.0,1.3862943611198906,2020-02-24,2020-03-09,0.3449691991786447,0.0,0.0,0.0,2020-02-10,0.823222693490019,0.48280395376068924,0.0
209,Hamas,2020-02-24,2020-03-09,10,43.0,43.0,27.0,17.0,9.0,18.0,19.0,6.0,0.0,0.0,0.0,3.784189633918261,0.627906976744186,0.3953488372093023,0.2093023255813953,0.4186046511627907,0.4418604651162791,0.1395348837209302,0.0,0.0,0.0,0.0,2020-03-09,2020-03-23,0.3832991101984941,0.0,0.0,0.0,2020-02-24,0.6003871293516986,0.29356415020729876,0.07839259167086893
209,Hamas,2020-03-09,2020-03-23,11,11.0,11.0,2.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,2.4849066497880004,0.1818181818181818,0.0,0.0,0.0,0.8181818181818182,0.1818181818181818,0.0,0.0,0.0,0.0,2020-03-23,2020-04-06,0.4216290212183436,0.0,0.0,0.0,2020-03-09,0.0,0.0,0.0
209,Hamas,2020-03-23,2020-04-06,12,32.0,32.0,22.0,11.0,3.0,12.0,16.0,4.0,0.0,0.0,0.0,3.49650756146648,0.6875,0.34375,0.09375,0.375,0.5,0.125,0.0,0.0,0.0,0.0,2020-04-06,2020-04-20,0.459958932238193,0.0,0.0,0.0,2020-03-23,0.6911640530759952,0.21932755189081604,0.0
209,Hamas,2020-04-06,2020-04-20,13,19.0,19.0,7.0,2.0,0.0,4.0,14.0,1.0,0.0,0.0,0.0,2.995732273553991,0.3684210526315789,0.1052631578947368,0.0,0.2105263157894736,0.7368421052631579,0.0526315789473684,0.0,0.0,0.0,0.0,2020-04-20,2020-05-04,0.4982888432580424,0.0,0.0,0.0,2020-04-06,0.20511713541997328,0.0,0.0
209,Hamas,2020-04-20,2020-05-04,14,17.0,17.0,11.0,4.0,2.0,4.0,9.0,4.0,0.0,0.0,0.0,2.8903717578961645,0.6470588235294118,0.2352941176470588,0.1176470588235294,0.2352941176470588,0.5294117647058824,0.2352941176470588,0.0,0.0,0.0,0.0,2020-05-04,2020-05-18,0.5366187542778919,0.0,0.0,0.0,2020-04-20,0.6295607748527638,0.06328923380554946,0.0
209,Hamas,2020-05-04,2020-05-18,15,24.0,24.0,16.0,8.0,0.0,10.0,12.0,2.0,0.0,0.0,0.0,3.218875824868201,0.6666666666666666,0.3333333333333333,0.0,0.4166666666666667,0.5,0.0833333333333333,0.0,0.0,0.0,0.0,2020-05-18,2020-06-01,0.5749486652977412,0.0,0.0,0.0,2020-05-04,0.6594290309609971,0.20434082077528193,0.0
209,Hamas,2020-05-18,2020-06-01,16,18.0,18.0,11.0,4.0,1.0,6.0,11.0,1.0,0.0,0.0,0.0,2.9444389791664403,0.6111111111111112,0.2222222222222222,0.0555555555555555,0.3333333333333333,0.6111111111111112,0.0555555555555555,0.0,0.0,0.0,0.0,2020-06-01,2020-06-15,0.6132785763175906,0.0,0.0,0.0,2020-05-18,0.5748023053210026,0.044482355542918496,0.0
209,Hamas,2020-06-01,2020-06-15,17,11.0,11.0,4.0,1.0,0.0,3.0,6.0,2.0,0.0,0.0,0.0,2.4849066497880004,0.3636363636363636,0.0909090909090909,0.0,0.2727272727272727,0.5454545454545454,0.1818181818181818,0.0,0.0,0.0,0.0,2020-06-15,2020-06-29,0.6516084873374401,0.0,0.0,0.0,2020-06-01,0.19782870928829907,0.0,0.0
209,Hamas,2020-06-15,2020-06-29,18,72.0,72.0,59.0,38.0,3.0,36.0,29.0,7.0,0.0,0.0,0.0,4.290459441148391,0.8194444444444444,0.5277777777777778,0.0416666666666666,0.5,0.4027777777777778,0.0972222222222222,0.0,0.0,0.0,0.0,2020-06-29,2020-07-13,0.6899383983572895,0.0,0.0,0.0,2020-06-15,0.8921525264709824,0.484093134931918,0.0
209,Hamas,2020-06-29,2020-07-13,19,78.0,78.0,62.0,44.0,3.0,46.0,26.0,6.0,0.0,0.0,0.0,4.3694478524670215,0.7948717948717948,0.5641025641025641,0.0384615384615384,0.5897435897435898,0.3333333333333333,0.0769230769230769,0.0,0.0,0.0,0.0,2020-07-13,2020-07-27,0.7282683093771389,0.0,0.0,0.0,2020-06-29,0.8547214747456001,0.536354556257883,0.0
209,Hamas,2020-07-13,2020-07-27,20,19.0,19.0,13.0,3.0,4.0,4.0,11.0,4.0,0.0,0.0,0.0,2.995732273553991,0.6842105263157895,0.1578947368421052,0.2105263157894736,0.2105263157894736,0.5789473684210527,0.2105263157894736,0.0,0.0,0.0,0.0,2020-07-27,2020-08-10,0.7665982203969883,0.0,0.0,0.0,2020-07-13,0.6861532601104692,0.0,0.07997747113489145
209,Hamas,2020-07-27,2020-08-10,21,61.0,61.0,54.0,48.0,1.0,47.0,9.0,5.0,0.0,0.0,0.0,4.127134385045092,0.8852459016393442,0.7868852459016393,0.0163934426229508,0.7704918032786885,0.1475409836065573,0.081967213114754,0.0,0.0,0.0,0.0,2020-08-10,2020-08-24,0.8049281314168378,0.0,0.0,0.0,2020-07-27,0.9923866400363859,0.8568778345926343,0.0
209,Hamas,2020-08-10,2020-08-24,22,263.0,263.0,237.0,211.0,7.0,210.0,46.0,7.0,0.0,0.0,0.0,5.575949103146316,0.9011406844106464,0.8022813688212928,0.026615969581749,0.7984790874524715,0.1749049429657794,0.026615969581749,0.0,0.0,0.0,0.0,2020-08-24,2020-09-07,0.8432580424366872,0.0,0.0,0.0,2020-08-10,1.0,0.8790286398168159,0.0
209,Hamas,2020-08-24,2020-09-07,23,119.0,119.0,94.0,71.0,9.0,68.0,36.0,15.0,0.0,0.0,0.0,4.787491742782046,0.7899159663865546,0.5966386554621849,0.0756302521008403,0.5714285714285714,0.3025210084033613,0.1260504201680672,0.0,0.0,0.0,0.0,2020-09-07,2020-09-21,0.8815879534565366,0.0,0.0,0.0,2020-08-24,0.8471723550698927,0.5831650829225634,0.0
209,Hamas,2020-09-07,2020-09-21,24,85.0,85.0,69.0,46.0,4.0,49.0,32.0,4.0,0.0,0.0,0.0,4.454347296253507,0.8117647058823529,0.5411764705882353,0.0470588235294117,0.5764705882352941,0.3764705882352941,0.0470588235294117,0.0,0.0,0.0,0.0,2020-09-21,2020-10-05,0.919917864476386,0.0,0.0,0.0,2020-09-07,0.8804541261619243,0.5033701851511148,0.0
209,Hamas,2020-09-21,2020-10-05,25,19.0,19.0,7.0,4.0,2.0,5.0,13.0,1.0,0.0,0.0,0.0,2.995732273553991,0.3684210526315789,0.2105263157894736,0.1052631578947368,0.2631578947368421,0.6842105263157895,0.0526315789473684,0.0,0.0,0.0,0.0,2020-10-05,2020-10-19,0.9582477754962354,0.0,0.0,0.0,2020-09-21,0.20511713541997328,0.027655148676353807,0.0
209,Hamas,2020-10-05,2020-10-19,26,19.0,19.0,14.0,9.0,1.0,11.0,6.0,2.0,0.0,0.0,0.0,2.995732273553991,0.7368421052631579,0.4736842105263157,0.0526315789473684,0.5789473684210527,0.3157894736842105,0.1052631578947368,0.0,0.0,0.0,0.0,2020-10-19,2020-11-02,0.9965776865160848,0.0,0.0,0.0,2020-10-05,0.7663259475588851,0.40626730317405674,0.0
209,Hamas,2020-10-19,2020-11-02,27,30.0,30.0,22.0,17.0,3.0,15.0,10.0,5.0,0.0,0.0,0.0,3.4339872044851463,0.7333333333333333,0.5666666666666667,0.1,0.5,0.3333333333333333,0.1666666666666666,0.0,0.0,0.0,0.0,2020-11-02,2020-11-16,1.0349075975359343,0.0,0.0,0.0,2020-10-19,0.7609811017289907,0.5400435977632452,0.0
209,Hamas,2020-11-02,2020-11-16,28,26.0,26.0,19.0,11.0,0.0,12.0,10.0,4.0,0.0,0.0,0.0,3.295836866004329,0.7307692307692307,0.4230769230769231,0.0,0.4615384615384615,0.3846153846153846,0.1538461538461538,0.0,0.0,0.0,0.0,2020-11-16,2020-11-30,1.0732375085557837,0.0,0.0,0.0,2020-11-02,0.7570752528532986,0.3334572734629601,0.0
209,Hamas,2020-11-16,2020-11-30,29,59.0,59.0,42.0,30.0,0.0,32.0,22.0,5.0,0.0,0.0,0.0,4.0943445622221,0.711864406779661,0.5084745762711864,0.0,0.5423728813559322,0.3728813559322034,0.0847457627118644,0.0,0.0,0.0,0.0,2020-11-30,2020-12-14,1.111567419575633,0.0,0.0,0.0,2020-11-16,0.72827789249862,0.45632111342968534,0.0
209,Hamas,2020-11-30,2020-12-14,30,15.0,15.0,6.0,3.0,0.0,4.0,10.0,1.0,0.0,0.0,0.0,2.772588722239781,0.4,0.2,0.0,0.2666666666666666,0.6666666666666666,0.0666666666666666,0.0,0.0,0.0,0.0,2020-12-14,2020-12-28,1.1498973305954825,0.0,0.0,0.0,2020-11-30,0.25322074788902293,0.012510662496445843,0.0
209,Hamas,2020-12-14,2020-12-28,31,57.0,57.0,47.0,34.0,1.0,36.0,18.0,3.0,0.0,0.0,0.0,4.060443010546419,0.8245614035087719,0.5964912280701754,0.0175438596491228,0.631578947368421,0.3157894736842105,0.0526315789473684,0.0,0.0,0.0,0.0,2020-12-28,2021-01-11,1.188227241615332,0.0,0.0,0.0,2020-12-14,0.8999470933062451,0.5829529752729848,0.0
209,Hamas,2020-12-28,2021-01-11,32,40.0,40.0,29.0,14.0,2.0,15.0,20.0,5.0,0.0,0.0,0.0,3.713572066704308,0.725,0.35,0.05,0.375,0.5,0.125,0.0,0.0,0.0,0.0,2021-01-11,2021-01-25,1.2265571526351813,0.0,0.0,0.0,2020-12-28,0.7482870928829916,0.22831959056013645,0.0
209,Hamas,2021-01-11,2021-01-25,33,66.0,66.0,57.0,42.0,3.0,42.0,19.0,5.0,0.0,0.0,0.0,4.204692619390966,0.8636363636363636,0.6363636363636364,0.0454545454545454,0.6363636363636364,0.2878787878787879,0.0757575757575757,0.0,0.0,0.0,0.0,2021-01-25,2021-02-08,1.264887063655031,0.0,0.0,0.0,2021-01-11,0.9594692400482508,0.6403184532271823,0.0
209,Hamas,2021-01-25,2021-02-08,34,33.0,33.0,16.0,6.0,6.0,6.0,24.0,3.0,0.0,0.0,0.0,3.5263605246161616,0.4848484848484848,0.1818181818181818,0.1818181818181818,0.1818181818181818,0.7272727272727273,0.0909090909090909,0.0,0.0,0.0,0.0,2021-02-08,2021-02-22,1.3032169746748803,0.0,0.0,0.0,2021-01-25,0.38246883795737824,0.0,0.042804843705998276
209,Hamas,2021-02-08,2021-02-22,35,34.0,34.0,18.0,4.0,1.0,4.0,29.0,1.0,0.0,0.0,0.0,3.5553480614894135,0.5294117647058824,0.1176470588235294,0.0294117647058823,0.1176470588235294,0.8529411764705882,0.0294117647058823,0.0,0.0,0.0,0.0,2021-02-22,2021-03-08,1.3415468856947297,0.0,0.0,0.0,2021-02-08,0.4503512382033634,0.0,0.0
209,Hamas,2021-02-22,2021-03-08,36,27.0,27.0,21.0,3.0,3.0,4.0,22.0,1.0,0.0,0.0,0.0,3.332204510175204,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.1481481481481481,0.8148148148148148,0.037037037037037,0.0,0.0,0.0,0.0,2021-03-08,2021-03-22,1.379876796714579,0.0,0.0,0.0,2021-02-22,0.8286824822409865,0.0,0.0
209,Hamas,2021-03-08,2021-03-22,37,37.0,37.0,24.0,10.0,9.0,10.0,23.0,4.0,0.0,0.0,0.0,3.6375861597263857,0.6486486486486487,0.2702702702702703,0.2432432432432432,0.2702702702702703,0.6216216216216216,0.1081081081081081,0.0,0.0,0.0,0.0,2021-03-22,2021-04-05,1.4182067077344285,0.0,0.0,0.0,2021-03-08,0.631982525348026,0.11361034050826489,0.12234087086241402
209,Hamas,2021-03-22,2021-04-05,38,36.0,36.0,27.0,17.0,7.0,17.0,17.0,2.0,0.0,0.0,0.0,3.610917912644224,0.75,0.4722222222222222,0.1944444444444444,0.4722222222222222,0.4722222222222222,0.0555555555555555,0.0,0.0,0.0,0.0,2021-04-05,2021-04-19,1.456536618754278,0.0,0.0,0.0,2021-03-22,0.7863691194209892,0.40416390231573623,0.05915391595481703
209,Hamas,2021-04-05,2021-04-19,39,61.0,61.0,51.0,44.0,7.0,46.0,11.0,4.0,0.0,0.0,0.0,4.127134385045092,0.8360655737704918,0.7213114754098361,0.1147540983606557,0.7540983606557377,0.180327868852459,0.0655737704918032,0.0,0.0,0.0,0.0,2021-04-19,2021-05-03,1.4948665297741273,0.0,0.0,0.0,2021-04-05,0.9174711779944235,0.7625351337997642,0.0
209,Hamas,2021-04-19,2021-05-03,40,122.0,122.0,106.0,75.0,1.0,75.0,45.0,2.0,0.0,0.0,0.0,4.812184355372417,0.8688524590163934,0.6147540983606558,0.0081967213114754,0.6147540983606558,0.3688524590163934,0.0163934426229508,5.308267697401205,201.0,0.0,0.0,2021-05-03,2021-05-17,1.5331964407939769,0.0,0.0,0.0,2021-04-19,0.9674148193557317,0.6092282450113501,0.0
209,Hamas,2021-05-03,2021-05-17,41,1533.0,1533.0,1397.0,1161.0,960.0,1152.0,276.0,105.0,201.0,56.0,5.308267697401205,7.335633981927201,0.9112850619699936,0.7573385518590998,0.6262230919765166,0.7514677103718199,0.1800391389432485,0.0684931506849315,3.091042453358316,21.0,0.0,0.0,2021-05-17,2021-05-31,1.571526351813826,0.0,0.0,0.0,2021-05-03,1.0,0.8143682321316591,0.6182409960315469
209,Hamas,2021-05-17,2021-05-31,42,1424.0,1424.0,1169.0,695.0,550.0,644.0,658.0,122.0,21.0,13.0,3.091042453358316,7.261927092702751,0.8209269662921348,0.488061797752809,0.3862359550561798,0.4522471910112359,0.4620786516853932,0.0856741573033707,0.0,0.0,5.308267697401205,0.0,2021-05-31,2021-06-14,1.6098562628336757,0.0,0.0,0.0,2021-05-17,0.8944108239248586,0.42695271442400157,0.3074944864399647
209,Hamas,2021-05-31,2021-06-14,43,275.0,275.0,177.0,65.0,41.0,69.0,184.0,22.0,0.0,0.0,0.0,5.62040086571715,0.6436363636363637,0.2363636363636363,0.149090909090909,0.2509090909090909,0.6690909090909091,0.08,0.0,0.0,3.091042453358316,5.308267697401205,2021-06-14,2021-06-28,1.648186173853525,0.0,0.0,0.0,2021-05-31,0.6243474065138722,0.06482797839067378,0.00042804843705985515
209,Hamas,2021-06-14,2021-06-28,44,292.0,292.0,217.0,142.0,50.0,138.0,123.0,31.0,0.0,0.0,0.0,5.680172609017068,0.7431506849315068,0.4863013698630137,0.1712328767123287,0.4726027397260274,0.4212328767123288,0.1061643835616438,0.0,0.0,0.0,3.091042453358316,2021-06-28,2021-07-12,1.6865160848733745,0.0,0.0,0.0,2021-06-14,0.7759356874927705,0.4244199407184672,0.02909849820424876
209,Hamas,2021-06-28,2021-07-12,45,132.0,132.0,81.0,51.0,12.0,51.0,62.0,19.0,0.0,0.0,0.0,4.890349128221754,0.6136363636363636,0.3863636363636363,0.0909090909090909,0.3863636363636363,0.4696969696969697,0.1439393939393939,0.0,0.0,0.0,0.0,2021-07-12,2021-07-26,1.7248459958932238,0.0,0.0,0.0,2021-06-28,0.578648974668275,0.2806369064543644,0.0
209,Hamas,2021-07-12,2021-07-26,46,77.0,77.0,47.0,19.0,7.0,21.0,50.0,6.0,0.0,0.0,0.0,4.356708826689592,0.6103896103896104,0.2467532467532467,0.0909090909090909,0.2727272727272727,0.6493506493506493,0.0779220779220779,0.0,0.0,0.0,0.0,2021-07-26,2021-08-09,1.7631759069130732,0.0,0.0,0.0,2021-07-12,0.5737032569360675,0.0797757829318818,0.0
209,Hamas,2021-07-26,2021-08-09,47,68.0,68.0,45.0,25.0,11.0,24.0,40.0,4.0,0.0,0.0,0.0,4.23410650459726,0.6617647058823529,0.3676470588235294,0.1617647058823529,0.3529411764705882,0.5882352941176471,0.0588235294117647,1.791759469228055,5.0,0.0,0.0,2021-08-09,2021-08-23,1.8015058179329224,0.0,0.0,0.0,2021-07-26,0.6519619669339388,0.2537088762146883,0.016838670134344855
209,Hamas,2021-08-09,2021-08-23,48,7.0,7.0,4.0,2.0,1.0,3.0,1.0,3.0,5.0,2.0,1.791759469228055,2.0794415416798357,0.5714285714285714,0.2857142857142857,0.1428571428571428,0.4285714285714285,0.1428571428571428,0.4285714285714285,0.0,0.0,0.0,0.0,2021-08-23,2021-09-06,1.839835728952772,0.0,0.0,0.0,2021-08-09,0.5143546441495778,0.1358300499614119,0.0
